la,lo,0,1,2,3,4,5,6
0.21074377988184143,0.5596132589029797,0.8431372383698581,0.061229620050950596,0.08125871338752066,0.10216588313447231,0.07999999998350515,0.11415524317126478,0.15489328746076095
0.3326445937350623,0.5435015527925294,0.0784313710111496,0.10260001436103569,0.11511651063232094,0.12315312289093744,0.11649484533680518,0.16493512595931425,0.19148895427841325
0.6539255522804176,0.13748655880917746,0.7254901818531337,0.07390648566853744,0.10476000794567615,0.13171591671157523,0.10412371131873738,0.11819780499366003,0.2895738519699116
0.21797518409347252,0.48442529705421056,0.33333332679738575,0.08604467427687838,0.08623780121763835,0.10535594357745501,0.08474226802376447,0.3164648655645717,0.6468071344515293
0.22727270379414233,0.5155745955344146,0.5098039115724724,0.13865546217989458,0.13045210114908343,0.1270987239651529,0.12391752574764586,0.4141007628432853,0.669573043460185
0.6177685312222592,0.13104187636499703,0.49019606881968497,0.07487610428518006,0.12846046601703634,0.1760409670772296,0.12371134018067806,0.10243949405558389,0.273829204618131
0.7541321534987437,0.1278195351429068,0.1764705847750866,0.24657042303215648,0.33778131839518394,0.2617528542426332,0.29814432983543415,0.07194224010010472,0.14021246763274928
0.3388429402021755,0.5413533253111357,0.29411764129181095,0.04675716440254409,0.07349133637253707,0.07228005372126595,0.07628865977808481,0.08332983652899359,0.15723370801305267
0.4256197907417574,0.4618689084995798,0.6078431253364094,0.07415786827285219,0.09201354310057487,0.1462390866230491,0.08701030926041024,0.10867439510463218,0.06744666500695222
0.41322309780753097,0.5005370031646609,0.6470588108419841,0.05860805860595389,0.06413065125191582,0.09125251846111043,0.06742268039846955,0.10521831893522691,0.06361688592138395
0.9049585841984933,0.03222341222090063,0.3529411695501732,0.018566400918675344,0.019518024294061336,0.03643384821722349,0.020824742263747476,0.1871727069685178,0.15489328746076095
0.18801650950242588,0.5531685764587992,0.9607842948865825,0.10371328018014389,0.11073491334181737,0.16504365344484187,0.10969072162686788,0.20870510879972154,0.4736160135819421
0.7035123240173217,0.1643394023265949,0.8235293956170707,0.05709976298006537,0.07847042420265476,0.07580591000035208,0.07092783503692209,0.09757305953017893,0.13851034359471892
0.7334709986083668,0.03759398092438458,0.29411764129181095,0.08410543704359313,0.0768771160970171,0.12248153121873057,0.08288659792105431,0.2949813375377838,0.32531845676854876
0.7407024028199994,0.0580021419976216,0.5882352825836219,0.04783451842103589,0.06333399719909699,0.1072867696350498,0.06721649483150174,0.12955747353431127,0.18106344454547743
0.19008262499146458,0.5606873726436762,0.9999999803921573,0.08180708180414396,0.1856203943067874,0.12525184686658397,0.17649484532443405,0.04812673340547573,0.053191376188448124
0.6766528226598316,0.11063371529176001,0.47058822606689754,0.046577605399462124,0.05755825531616047,0.03131296171664599,0.05628865978220852,0.1700529114788578,0.10021255273903627
0.6198346467112964,0.1611170611045047,0.29411764129181095,0.024958701428393352,0.04361680939183094,0.06531229012211952,0.043917525764140715,0.11985951434379832,0.21978676641066766
0.253099147407113,0.7593984146725654,0.47058822606689754,0.07821590174250463,0.08285202149315833,0.09116856950208457,0.08206185565318312,0.1503288404110399,0.12234016523343069
0.7190081901851032,0.1697099710300781,0.9411764521337951,0.06449759390704239,0.06273650665948287,0.061618535924981656,0.06577319586272717,0.18293464992845923,0.15446775645125335
0.29648757267690395,0.642320016936625,0.43137254056132274,0.0993320405049439,0.08444532959879598,0.11618535929179102,0.09381443297034753,0.2549327458050392,0.22063782842968283
0.2572313783851875,0.511278140571628,0.0784313710111496,0.148279824745088,0.14200358491495646,0.2024848891703757,0.14268041234171536,0.34582405807436795,0.5451052231792164
0.7190081901851032,0.05907625573831808,0.05882352825836219,0.048696401635829334,0.06293567017268757,0.06145063800692993,0.05793814431795089,0.28755950123863677,0.295318520598264
0.7407024028199994,0.0021482274813937317,0.5686274398308345,0.004309416073967198,0.009161521607416545,0.01653794492809453,0.00886597937961526,0.11976874870702606,0.22212718696295938
0.6714875339372378,0.16648762980798787,0.47058822606689754,0.19345686992051078,0.19757020509906986,0.18636668903741044,0.20907216490534594,0.25395526971672255,0.4482969185162408
0.743801576053556,0.0,0.41176469780853536,0.10173813114624225,0.10157339173440083,0.20055406311278087,0.10123711338118822,0.2832027506735683,0.20765913263970148
0.22417353056058573,0.5488721214960126,0.49019606881968497,0.09276018099214392,0.13463453492638228,0.11568166553763586,0.12412371131461365,0.1381592631114977,0.3278716428255943
0.6518594367913804,0.1697099710300781,0.6274509680891968,0.029986353514688417,0.027484564822249636,0.033411685692292505,0.02742268040671697,0.2656361089721064,0.40446722453695955
0.6590908410030114,0.1278195351429068,0.09803921376393698,0.10658622422945535,0.2366062536871925,0.31707521824067536,0.23195876283877137,0.10951223175176074,0.3261695187875639
0.22107435732702913,0.5821696474576105,0.1764705847750866,0.10198951375055701,0.10117506470799141,0.10720282067602394,0.10350515461783398,0.2590311634039097,0.5482967057505232
0.7469007492871126,0.011815251147663616,0.2549019557862362,0.14228255404215032,0.13324039033394933,0.17142377433080727,0.14371134017655435,0.35201008531900035,0.5051053082855034
0.6012396073099568,0.17185819851147183,0.6274509680891968,0.05943403002013093,0.07926707825547359,0.07639355271353311,0.08391752575589329,0.14106376348821004,0.5021265912189503
0.22727270379414233,0.5349086428669553,0.43137254056132274,0.15165553400302895,0.16510655244670253,0.19593687036635854,0.16865979377965776,0.31101892735823616,0.3857438601186258
0.5485536623394975,0.1729323122521683,0.45098038331411017,0.13161674925908148,0.11531567414552565,0.15740429817348855,0.11876288657345094,0.36619745254371044,0.4455309669544415
0.5475206045949782,0.28893659624741147,0.45098038331411017,0.047295841411789996,0.041426010746579166,0.0540631296126542,0.03690721648723562,0.23197602167371695,0.13723375056619616
0.47314044698962276,0.44575720238912947,0.5882352825836219,0.029411764704826125,0.026687910769430806,0.036098052381120044,0.029690721643362734,0.1403376383940319,0.2634036948851951
0.5971073763318824,0.17615465347425852,0.6470588108419841,0.08934855993358656,0.11890061738321038,0.14959704498408352,0.11938144327435433,0.16030607848392903,0.40425445903220575
0.018595039401339598,0.8850697223340793,0.43137254056132274,0.07466063348148169,0.08066122284790654,0.08361316318975712,0.07876288658169837,0.16153490556638422,0.1908506577641519
0.6239668776893724,0.14178301377196414,0.8039215528642834,0.06158873805711453,0.07249551880651353,0.09074882470695526,0.060206185554596656,0.1071732711118602,0.1929783128116898
0.6022726650544762,0.1557464924010215,0.6470588108419841,0.07968828556777677,0.08723361878366188,0.07975151107456753,0.08412371132286109,0.2995335833205156,0.817232303759317
0.5103305257923005,0.400644425279868,0.37254901230296056,0.04424333835939656,0.04043019318055562,0.04558428475104229,0.03917525772388139,0.23351903749884537,0.11978697917638519
0.24586774319548044,0.5477980077553161,0.5294117543252598,0.06421029950211124,0.057359091802955765,0.06967763599146426,0.05628865978220852,0.30095092364857473,0.42425441647906226
0.7458676915425932,0.012889364888360101,0.1764705847750866,0.03149464914057694,0.03126867157313908,0.05666554734245588,0.033402061848783075,0.27839217192463855,0.26829730149453235
0.611570184755146,0.14285712751266064,0.39215685505574793,0.2362637362552516,0.39394542911891145,0.46365010069982787,0.3587628865239664,0.13486377229945876,0.28489301086532814
0.20764460664828482,0.8528463101131779,0.43137254056132274,0.07871866695113414,0.0740888269121512,0.08252182672242094,0.06865979380027633,0.2710052454857885,0.18468045812629189
0.6353305128790795,0.1729323122521683,0.7450980246059211,0.08248940601585544,0.06572395935755349,0.0719442578851625,0.06886597936724412,0.49106304085410185,0.8936151199659286
0.7262395943967358,0.022556388554630748,0.41176469780853536,0.07167995403032106,0.09161521607416545,0.08285762255852437,0.08742268039434584,0.1937636885925957,0.30850998189299916
0.5981404340764017,0.17078408477077459,0.29411764129181095,0.16397328161445188,0.23780123476642076,0.18233713900416915,0.23381443294148155,0.21991815592712527,0.6487220239943133
0.19524791371405845,0.6272824245668712,0.33333332679738575,0.06406665229964567,0.07847042420265476,0.07933176627943823,0.07525773194324582,0.21149789762348337,0.30850998189299916
0.6797519958933883,0.11385605651385022,0.1568627420222992,0.20649285354426156,0.26170085635098567,0.2571356614962109,0.25979381437942395,0.26034377415107773,0.3663821991860307
0.8966941222423429,0.030075184739507665,0.3137254840445984,0.03645047762563921,0.04979087830117688,0.059184016113231694,0.04969072163923902,0.07426025482382706,0.07127644409252049
0.9049585841984933,0.010741137406967131,0.45098038331411017,0.0446024563655605,0.05357498505206632,0.0889858965674122,0.06041237112156445,0.05622582099438503,0.09170193254888458
0.5444214313614216,0.30182596113577237,0.5294117543252598,0.041190835307003126,0.0583549093689793,0.09822028206025686,0.055257731947369534,0.013014395918730126,0.04127650792223575
0.60743795377707,0.1482276962161446,0.9999999803921573,0.02916038210051137,0.03365863373159557,0.060779046334723044,0.03319587628181528,0.24070348674797268,0.30638232684546124
0.5092974680477826,0.4027926527612617,0.5490195970780472,0.08564964447009805,0.08564031067802423,0.09393888514993796,0.0896907216309916,0.21029699842926575,0.12276569624293827
0.6508263790468609,0.11385605651385022,0.5098039115724724,0.031135531134413003,0.03525194183723323,0.04113498992267167,0.03422680411665426,0.3716154628618084,0.7478707492095806
0.6291321664119662,0.1611170611045047,0.8039215528642834,0.13689578394969132,0.1535550686808295,0.17587306915917789,0.15443298965887978,0.20658957126572192,0.47787132367701796
0.3233470740343925,0.712137410081911,0.1568627420222992,0.05052790346726539,0.049392551274767466,0.05523841503901625,0.044536082465044105,0.16529818850640327,0.2987227686743247
0.025826443612970686,0.8216970116329737,0.29411764129181095,0.0741219564722358,0.10535749848529027,0.06657152450750743,0.06618556699666277,0.044789350761080336,0.08659556043479355
0.7128098437179915,0.1493018099568411,0.47058822606689754,0.08518279106208494,0.06174068909345933,0.0779046339759986,0.0637113401930492,0.528046546852768,0.4365948157547822
0.7334709986083668,0.036519867183687334,0.2745097985390236,0.057063851179448975,0.05915156342179813,0.05700134317855932,0.04845360823743224,0.293068277193507,0.29638234812203296
0.20557849115924612,0.5649838276064629,0.9999999803921573,0.05095884507466211,0.06074487152743579,0.05347548689947318,0.05917525771975767,0.1630290475870968,0.3285099393398556
0.6084710115215894,0.15145003743823404,0.7647058673587085,0.039107950871252316,0.04540928101067331,0.04709536601350778,0.04659793813472207,0.16862858917873924,0.6085093435958466
0.20557849115924612,0.5349086428669553,0.3137254840445984,0.046577605399462124,0.08344951203277244,0.05540631295706797,0.0830927834880221,0.2811640148322222,0.9999999999978724
0.6167354734777398,0.15467237866032427,0.9607842948865825,0.09254471018844557,0.15694084840530953,0.2566319677420557,0.15773195873036452,0.08295281003778573,0.19765915391627323
0.5340908539162339,0.378088036725238,0.47058822606689754,0.066652301944026,0.0663214498971676,0.08226997984534334,0.063917525760017,0.14329101257516005,0.1561698804892837
0.4390495414205016,0.44360897490773654,0.6274509680891968,0.06744236155758664,0.07249551880651353,0.09612155808461034,0.07278350513963226,0.1401770530366656,0.08680832593954735
0.5072313525587439,0.3243823496904031,0.6274509680891968,0.1154923507823209,0.12905795655665048,0.14993284082018696,0.12597938141732384,0.1198036585673231,0.08914874649183906
0.7252065366522165,0.06874327940458873,0.39215685505574793,0.06859153917731123,0.07568213501778885,0.07034922766367115,0.0775257731798916,0.2053118703788509,0.3910629977374706
0.6332643973900407,0.13533833132778372,0.8431372383698581,0.060619119440471915,0.06134236206704991,0.05607790462927485,0.05938144328672547,0.25706922925521697,0.40702041059400507
0.20351237567020888,0.56283560012507,0.9999999803921573,0.013000071823134379,0.031467835086343786,0.027115513765352962,0.030927835045169515,0.009076563677225946,0.22872291761032695
0.19214874048050185,0.5542426901994958,0.9999999803921573,0.06848380377546205,0.06432981476512052,0.08411685694391229,0.05938144328672547,0.1556141932600091,0.3446801177011439
0.6580577832584935,0.11063371529176001,0.5882352825836219,0.19622207856797305,0.2089225253517382,0.16076225653452297,0.1977319587221171,0.5722913037932147,0.9999999999978724
0.5371900271497906,0.1675617435486851,0.21568627028066137,0.0011850894203409793,0.0031866162112753203,0.003861652115189586,0.0020618556696779676,0.3022565524236834,0.5212754866467917
0.22210741507154846,0.549946235236709,0.7843137101114959,0.025928320045035973,0.027683728335454343,0.030557421085413244,0.032164948446976295,0.22543391385405487,0.31574400905462807
0.732437940863849,0.10741137406966979,0.0196078427527874,0.7314156431540826,0.6450906192700476,0.5967931497148428,0.558969072049697,0.2280870632366286,0.3346801389777156
0.7448346337980739,0.023630502295327233,0.43137254056132274,0.0885944121206423,0.06851224854241939,0.07051712558172288,0.0707216494699543,0.4218577338012837,0.5889349171584977
0.31921484305631803,0.6638022917505593,0.5098039115724724,0.026826115060445806,0.020314678346880166,0.024513096035551286,0.02185567009858646,0.5453408916439131,0.5246797347228523
0.6611569564920501,0.12567130766151385,0.3529411695501732,0.04395604395446542,0.06990639313485233,0.09998321019979993,0.06659793813059836,0.1416223212529624,0.27616962517042265
0.6105371270106267,0.12996776262430054,0.47058822606689754,0.3947425123753953,0.32264489139162617,0.347968435162192,0.3255670102421511,0.5236967782597589,0.9999999999978724
0.6652891874701246,0.12674542140221032,0.43137254056132274,0.12475759534135036,0.12547301331896574,0.13020483544910974,0.13134020615848654,0.3032619564002376,0.47276495156292697
0.6157024157332205,0.16219117484520118,0.9411764521337951,0.02244487538524582,0.06154152558025462,0.08092679650092958,0.06680412369756615,0.07003616172788729,0.6099987021291231
0.6198346467112964,0.15896883362311096,0.9999999803921573,0.09990662931480619,0.38597888859072316,0.185443250488126,0.32989690714847486,0.0,0.680849615212136
0.23553716575029277,0.5306121879041685,0.47058822606689754,0.11883214823964547,0.10057757416837729,0.1383478844746182,0.1028865979169306,0.3322301584747072,0.4857436473529083
0.2851239374871969,0.7432867085621151,0.37254901230296056,0.0890971773292718,0.09201354310057487,0.09662525183876551,0.08742268039434584,0.16191193205759205,0.12531888229998378
0.6064048960325521,0.15467237866032427,0.33333332679738575,0.34130575305820204,0.4120693088205398,0.32731699124183034,0.3948453607433308,0.28512279298990456,0.5831902485301452
0.22520658830510507,0.5456497802739224,0.5882352825836219,0.1176470588193045,0.1561441943524907,0.1811618535778071,0.15154639172133064,0.16327341660917594,0.28042493526549855
0.5950412608428451,0.156820606141718,0.5882352825836219,0.11243984772992746,0.15972913759017543,0.09947951644564476,0.15257731955616963,0.20941726994978077,0.8936151199659286
0.31301649658920483,0.5606873726436762,0.6862744963475589,0.03691733103365233,0.042820155339012116,0.05784083276881793,0.042680412362333935,0.07298255393695602,0.1595741285653444
0.3233470740343925,0.5832437611983069,0.6862744963475589,0.023665876606203194,0.03047201752032025,0.04046339825046479,0.02804123710762036,0.1919344119130317,0.2742547356276385
0.63429745513456,0.13104187636499703,0.6862744963475589,0.0789700495554489,0.07249551880651353,0.08529214237027433,0.07525773194324582,0.35724656436355384,0.482977695791109
0.4979338328580741,0.4360901787228596,0.47058822606689754,0.06320476908485223,0.0609440350406405,0.07395903290178316,0.061443298956403436,0.20579362645094978,0.165106031688943
0.6136363002441833,0.14500535499405437,0.6666666535947715,0.04607484019083262,0.047799243169129806,0.0544828744077835,0.04412371133110851,0.291015577408042,0.24765904753341447
0.22933881928317956,0.5080557993495378,0.41176469780853536,0.1278100983937438,0.14977096192994005,0.14850570851674733,0.14226804120777978,0.33560245097939967,0.6495730860133285
0.7128098437179915,0.1482276962161446,0.5294117543252598,0.05839258780225553,0.04062935669376033,0.04482874411980954,0.04247422679536614,0.48773962215382527,0.3719141023096293
0.7582643844768197,0.15359826491962777,0.33333332679738575,0.01899734252607206,0.018721370241242506,0.01611820013296523,0.01587628865652035,0.33670560256478554,0.3485098967867121
0.7190081901851032,0.1697099710300781,0.8039215528642834,0.06417438770149485,0.06751643097639584,0.06992948286854185,0.07154639173782548,0.1598313043838895,0.14255288818504097
0.4256197907417574,0.22126743058352003,0.19607842752787397,0.07588163470243907,0.0663214498971676,0.07496642041009348,0.06865979380027633,0.338248618389914,0.7763813268465889
0.29958674591046053,0.6498388131215019,0.5294117543252598,0.14906988435864865,0.15733917543171894,0.16865345868295387,0.17010309274843233,0.19217179896305148,0.28510577637008194
0.6043387805435134,0.177228767214955,0.8235293956170707,0.0429505135372064,0.043019318852216826,0.05926796507225756,0.046391752567754276,0.20713416508635552,0.33255248393017767
0.7314048831193296,0.13533833132778372,0.11764705651672439,0.0019033254326688456,0.001194981079228245,0.003441907320060283,0.0020618556696779676,0.27386785403014435,0.3351056699872232
0.7376032295864429,0.023630502295327233,0.29411764129181095,0.09157509157180295,0.15236008760160125,0.09284754868260178,0.14762886594894248,0.18902991153631943,0.1423401226802872
0.6105371270106267,0.1396347862905704,0.6470588108419841,0.03752783164413101,0.04202350128619328,0.0485224983169474,0.042680412362333935,0.27670253468626266,0.4806372752388173
0.20144626018117165,0.6165412871599049,0.6470588108419841,0.06367162249286534,0.07747460663663122,0.09561786433045517,0.08288659792105431,0.19392427394996203,0.22872291761032695
0.6301652241564841,0.26530609395208427,0.5490195970780472,0.059146735615199786,0.07209719178010413,0.06699126930263673,0.06845360823330852,0.10350773578067282,0.05702115527401639
0.5919420876092885,0.17078408477077459,0.7450980246059211,0.09584859584515375,0.09400517823262194,0.10040295499492924,0.08865979379615262,0.3136650947687505,0.6497858515180823
0.19214874048050185,0.5370568703483489,0.6666666535947715,0.017812253105731084,0.015335590516762478,0.01359973136218941,0.01463917525471357,0.4055827569308117,0.8936151199659286
0.6549586100249369,0.14715358247544735,0.2745097985390236,0.20739064855967138,0.16650069703913548,0.19232706512824654,0.16123711336881708,0.3955845729417443,0.681913442735905
0.7489668647761498,0.021482274813934263,0.5686274398308345,0.0638511814959473,0.07866958771585947,0.063213566146473,0.07855670101473057,0.14906510346828764,0.30531849932169225
0.3068181501220916,0.6616540642691655,0.09803921376393698,0.15079365078823553,0.1326428997943352,0.1447280053605836,0.1290721649218408,0.33105020519666783,0.5051053082855034
0.6249999354338903,0.15896883362311096,0.6862744963475589,0.0950944480322095,0.13324039033394933,0.2400940228139612,0.13793814430145604,0.09851562575819853,0.23999948936227794
0.33367765147958167,0.5435015527925294,0.6666666535947715,0.05627379156588832,0.07130053772728528,0.10636333108576533,0.07154639173782548,0.061895182306621555,0.11021253146246451
0.6095040692661088,0.1493018099568411,0.39215685505574793,0.09660274365809801,0.17426807405411907,0.1281061114734632,0.17484536078869167,0.03713710938397293,0.27127601856108546
0.2097107221373221,0.5585391451622832,0.9999999803921573,0.03996983408604576,0.058753236395388715,0.07076897245880046,0.05237113400982038,0.13353021563611248,0.14127629515651824
0.6157024157332205,0.15359826491962777,0.09803921376393698,0.05253896430178342,0.09201354310057487,0.12474815311242879,0.08206185565318312,0.054906228275157565,0.17553154142187882
0.7345040563528862,0.024704616036023717,0.6666666535947715,0.04463836816617689,0.041027683720169746,0.0576729348507662,0.04103092782659156,0.12981580650050925,0.29702064463629435
0.7334709986083668,0.1611170611045047,0.2745097985390236,0.06564677152676697,0.06174068909345933,0.07412693081983487,0.06041237112156445,0.3264141757492232,0.21233997374428493
0.6611569564920501,0.11278194277315298,0.23529411303344877,0.18559218558552065,0.1298546106094693,0.15463398252563515,0.13546391749784248,0.9999999301802794,0.9999999999978724
0.6095040692661088,0.1611170611045047,0.9999999803921573,0.08227393521215708,0.06970722962164763,0.07311954331152455,0.0701030927690509,0.2412480805686062,0.9999999999978724
0.7190081901851032,0.16326528858589842,0.45098038331411017,0.05124613947959326,0.07588129853099357,0.09696104767486895,0.06701030926453395,0.03512630143086442,0.08148918832070252
0.17561981656820094,0.5821696474576105,0.6470588108419841,0.11786252962300285,0.10934076874938442,0.11542981866055828,0.11958762884132212,0.2947648964039423,0.6168071982812445
0.19834708694761505,0.8496239688910877,0.49019606881968497,0.024096818213599915,0.023899621584564903,0.024848891871654726,0.024536082469167816,0.1816220391812912,0.15234010140371543
0.60743795377707,0.15896883362311096,0.6666666535947715,0.08737341089968494,0.1087432782097703,0.0953660174533776,0.10680412368931873,0.16817476099487794,0.6708496364887078
0.6084710115215894,0.1396347862905704,0.3529411695501732,0.08934855993358656,0.11332403901347858,0.10510409670037742,0.11113402059564247,0.2974320097306348,0.5595732775024743
0.5382230848943085,0.30612241609855906,0.9019607666282203,0.05986497162752765,0.07886875122906417,0.0747145735330159,0.07278350513963226,0.08118637110675639,0.05255307967418675
0.0,0.8281416940771542,0.6078431253364094,0.050491991666649,0.08225453095354421,0.03450302215962869,0.03752577318813902,0.08826609077499262,0.09808489769149835
0.611570184755146,0.16219117484520118,0.9999999803921573,0.06295338648053747,0.08922525391570897,0.05439892544875764,0.0894845360640238,0.19764566505762468,0.9999999999978724
0.6466941480687864,0.11815251147663693,0.21568627028066137,0.07914960855853086,0.09420434174582665,0.09225990596942076,0.09958762884544585,0.23466408091658772,0.680849615212136
0.25206608966259364,0.516648709275112,0.5490195970780472,0.01960784313655075,0.013941445924329526,0.018552719944715183,0.013814432986842384,0.8135184384456428,0.8227642068829156
0.6033057227989955,0.15359826491962777,0.33333332679738575,0.04607484019083262,0.08663612824404777,0.07228005372126595,0.09298969070247634,0.15753423557634544,0.524041438208591
0.20041320243665228,0.5338345291262587,0.7254901818531337,0.06902248078470795,0.07986456879508771,0.07991940899261925,0.08494845359073228,0.2370449333888447,0.7561686038949785
0.3450412866692887,0.5370568703483489,0.49019606881968497,0.12109459167847825,0.13921529573009056,0.20340832771966014,0.14206185564081197,0.09597418792857526,0.07531898868284255
0.17252064333464434,0.5993554673087572,0.1568627420222992,0.04589528118775065,0.03405696075800498,0.055322363998042114,0.03814432988904241,0.476345043752877,0.8365939646919122
0.7076445549953961,0.1600429473638082,0.3137254840445984,0.1948933419451665,0.19956184023111692,0.2946608461807706,0.19278350511488998,0.22632760627765866,0.15234010140371543
0.23553716575029277,0.5316863016448657,0.43137254056132274,0.1760037348209436,0.18761202943883448,0.21046004027783244,0.18329896903437135,0.307548887244712,0.42744589905036917
0.7417354605645188,0.020408161073237015,0.8039215528642834,0.06474897651135714,0.0740888269121512,0.0719442578851625,0.07731958761292379,0.12811918729007393,0.3119142299690598
0.6311982819010035,0.15896883362311096,0.7450980246059211,0.066652301944026,0.07189802826689941,0.07815648085307618,0.07092783503692209,0.22324855659946125,0.4391480018118277
0.60743795377707,0.16326528858589842,0.41176469780853536,0.15165553400302895,0.24835690096627028,0.14632303558207496,0.24020618551748324,0.17274795269378795,0.6631900783175713
0.6632230719810873,0.12674542140221032,0.6470588108419841,0.09466350642481278,0.11850229035680097,0.12189388850554954,0.11587628863590178,0.19114544907031902,0.3834034395663341
0.22933881928317956,0.5177228230158084,0.41176469780853536,0.11692882280697663,0.18462457674076385,0.15270315646804036,0.16288659790455945,0.26065098092169153,0.4312756781359374
0.6807850536379076,0.1697099710300781,0.47058822606689754,0.12231559289943562,0.0953993228250549,0.10585963733161016,0.089278350497056,0.5481336804676749,0.7023389311922691
0.6157024157332205,0.1600429473638082,0.5098039115724724,0.08733749909906853,0.2200756820912018,0.34536601743239037,0.22659793809760867,0.06408752153327459,0.3351056699872232
0.6590908410030114,0.1557464924010215,0.29411764129181095,0.1266968325746356,0.11332403901347858,0.1760409670772296,0.11711340203770856,0.40186834779520847,0.5138286939804089
0.20867766439280272,0.5886143299017901,0.9999999803921573,0.06148100265526535,0.07010555664805704,0.051628609800904245,0.060206185554596656,0.13085612033736052,0.24914840606669103
0.4380164836759823,0.6820622253424033,0.43137254056132274,0.03375709257940972,0.047799243169129806,0.03878441906994758,0.03979381442478478,0.07270327505457984,0.14063799864225685
0.20454543341472822,0.5102040268309315,0.7058823391003464,0.09276018099214392,0.10515833497208557,0.11106447279121352,0.10350515461783398,0.3293815138744702,0.527020155275144
0.38223136547196646,0.5907625573831838,0.5098039115724724,0.04219636572426214,0.04341764587862624,0.03693754197137865,0.03999999999175258,0.1556141932600091,0.13234014395685895
0.22417353056058573,0.5660579413471601,0.3137254840445984,0.04654169359884573,0.03047201752032025,0.1426292813849371,0.02804123710762036,0.770034716459671,0.9999999999978724
0.7117767859734722,0.1643394023265949,0.5490195970780472,0.1003734827228193,0.12567217683217044,0.13935527198292852,0.12432989688158146,0.11471380093601714,0.12255293073818449
0.24896691642903704,0.7722877795609255,0.2549019557862362,0.08356676003434724,0.12228639710769042,0.10006715915882579,0.11195876286351365,0.11436470233304692,0.15382945993699199
0.18801650950242588,0.5585391451622832,0.9999999803921573,0.06234288587005879,0.0716988647536947,0.06035930153959374,0.0645360824609204,0.2630457973380673,0.7872323675890323
0.2128098953708787,0.7475831635249018,0.6470588108419841,0.09534583063652424,0.10495917145888085,0.10611148420868775,0.10309278348389839,0.10385683438364304,0.06106369986433845
0.6435949748352299,0.14500535499405437,0.6470588108419841,0.07703081232216366,0.08205536744033949,0.0962055070436362,0.0826804123540865,0.17767024299566817,0.4014885074704065
0.33780988245765614,0.5606873726436762,0.37254901230296056,0.08740932270030133,0.09659430390428314,0.10107454666713611,0.09814432987667127,0.14719393495636723,0.17212729334581814
0.23553716575029277,0.5875402161610936,0.7254901818531337,0.0890971773292718,0.10914160523617972,0.1319677635886528,0.10164948451512382,0.13306242350813235,0.113829545043279
0.19008262499146458,0.5606873726436762,0.9999999803921573,0.05070746247034736,0.1457876916658459,0.13977501677805784,0.13546391749784248,0.058515907829869734,0.44148842236411945
0.6095040692661088,0.15037592369753755,0.49019606881968497,0.13675213674722572,0.21270663210262764,0.19450973806291894,0.1853608247040493,0.1393531803336559,0.2412760823908007
0.5092974680477826,0.400644425279868,0.2745097985390236,0.10198951375055701,0.11252738496065974,0.12231363330067883,0.09690721647486449,0.16004774551773104,0.13489333001390444
0.3006198036549784,0.5821696474576105,0.2549019557862362,0.11085972850280616,0.09798844849671609,0.09696104767486895,0.10721649482325432,0.4104352275120979,0.43553098823101327
0.292355341698828,0.6584317230470761,0.1764705847750866,0.09114414996440623,0.0904202349949372,0.12214573538262712,0.08824742266221702,0.2363397542108448,0.14085076414701064
0.5588842397846853,0.16541351606729138,0.21568627028066137,0.26876391581308756,0.2095200158913523,0.20659838816264284,0.1979381442890849,0.3631533127258101,0.9999999999978724
0.6652891874701246,0.13856067254987395,0.33333332679738575,0.003914386267186871,0.004580760803708272,0.006044325049861961,0.003711340205420342,0.20142989391382193,0.43616928474527467
0.3357437669686189,0.5456497802739224,0.9999999803921573,0.13872728578112736,0.15873332002415189,0.14649093350012668,0.1595876288330747,0.12786783629593537,0.18936129923087533
0.7148759592070287,0.2105262931765529,0.1764705847750866,0.13492063491578968,0.1406094403225235,0.1696608461912642,0.1402061855381018,0.16874030073168975,0.14276565368979477
0.6260329931784097,0.16648762980798787,0.8431372383698581,0.04291460173659001,0.06333399719909699,0.08504029549319675,0.057113402050079705,0.23488750402248862,0.2991482996838323
0.6704544761927185,0.10418903284757958,0.5294117543252598,0.07993966817209151,0.06432981476512052,0.06741101409776604,0.06556701029575937,0.4362475782157166,0.9285086627455506
0.20557849115924612,0.5359827566076525,0.43137254056132274,0.2606837606743991,0.26608245364148925,0.28341168567130526,0.2665979380893612,0.3484562615407635,0.768083472161191
0.6301652241564841,0.16219117484520118,0.8431372383698581,0.03695324283426872,0.04879506073515334,0.07706514438574,0.05175257730891699,0.17088376615392692,0.3736162263476596
0.6590908410030114,0.1278195351429068,0.7058823391003464,0.1766501472320387,0.16829316865797786,0.17973472127436746,0.16144329893578488,0.23945371374933924,0.5985093648724183
0.6291321664119662,0.17400642599286478,0.7647058673587085,0.06521582991937025,0.07010555664805704,0.10031900603590337,0.07051546390298649,0.24943095182222838,0.31468018153085914
0.2190082418379919,0.6111707184564209,0.7647058673587085,0.054370466133219476,0.04959171478797217,0.054231027530705925,0.05319587627769157,0.18506415140657761,0.2982972376648171
0.6446280325797478,0.1697099710300781,0.6078431253364094,0.23604826545155325,0.3132842062710049,0.30775688378880484,0.2997938143711765,0.1787524486648759,0.3278716428255943
0.6239668776893724,0.17078408477077459,0.47058822606689754,0.014723838252721258,0.013543118897920111,0.014775016788551459,0.014432989687745774,0.36602290324222536,0.8308492960635597
